time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       12.8220710754,       -0.0031639338,-0.0226690844,-0.0401620828,-1.3979032040,-9.4144134521,-6.5948162079
       12.8246383667,       -0.0031639338,-0.0226690844,-0.0401620828,-1.3979032040,-9.4144134521,-6.5948162079
       12.8272047043,       -0.0031639338,-0.0226690844,-0.0401620828,-1.8556668758,-9.3076019287,-6.8236980438
       12.8297843933,       -0.0031639338,-0.0246222094,-0.0421152078,-1.8556668758,-9.3076019287,-6.8236980438
       12.8323469162,       -0.0031639338,-0.0246222094,-0.0421152078,-2.0998075008,-9.3686370850,-7.2662029266
       12.8349180222,       -0.0031639338,-0.0246222094,-0.0421152078,-2.0998075008,-9.3686370850,-7.2662029266
       12.8374862671,       -0.0031639338,-0.0246222094,-0.0421152078,-2.5880887508,-9.6585540771,-7.5561199188
       12.8402004242,       -0.0056053400,-0.0285284594,-0.0406503640,-2.5880887508,-9.6585540771,-7.5561199188
       12.8427724838,       -0.0056053400,-0.0285284594,-0.0406503640,-3.0458524227,-9.6280364990,-8.1054363251
       12.8453426361,       -0.0056053400,-0.0285284594,-0.0406503640,-3.0458524227,-9.6280364990,-8.1054363251
       12.8479757309,       -0.0056053400,-0.0285284594,-0.0391855203,-2.8322293758,-9.8569183350,-7.9986248016
       12.8506879807,       -0.0124412775,-0.0207159594,-0.0391855203,-2.8322293758,-9.8569183350,-7.9986248016
       12.8533926010,       -0.0124412775,-0.0207159594,-0.0391855203,-2.8017117977,-10.5893402100,-8.1054363251
       12.8560991287,       -0.0124412775,-0.0207159594,-0.0391855203,-2.8017117977,-10.5893402100,-8.1054363251
       12.8588209152,       -0.0143944025,-0.0246222094,-0.0352792703,-2.9542996883,-10.5740814209,-8.9599285126
       12.8615274429,       -0.0143944025,-0.0246222094,-0.0352792703,-2.9542996883,-10.5740814209,-8.9599285126
       12.8642292023,       -0.0143944025,-0.0246222094,-0.0352792703,-2.9237821102,-10.1926116943,-9.7381267548
       12.8669395447,       -0.0143944025,-0.0246222094,-0.0352792703,-2.9237821102,-10.1926116943,-9.7381267548
       12.8695783615,       -0.0046287775,-0.0197393969,-0.0343027078,-2.9237821102,-10.5588226318,-10.2874431610
       12.8721618652,       -0.0046287775,-0.0197393969,-0.0343027078,-2.6643826962,-10.5588226318,-10.2874431610
       12.8747339249,       -0.0046287775,-0.0197393969,-0.0343027078,-2.6643826962,-10.6808929443,-10.6383953094
       12.8773145676,       -0.0046287775,-0.0197393969,-0.0343027078,-2.5270535946,-10.6808929443,-10.6383953094
       12.8801298141,       -0.0085350275,-0.0192511156,-0.0177011453,-2.5270535946,-10.7724456787,-11.0656414032
       12.8828392029,       -0.0085350275,-0.0192511156,-0.0177011453,-1.4741971493,-10.7724456787,-11.0656414032
       12.8855428696,       -0.0085350275,-0.0192511156,-0.0177011453,-1.4741971493,-11.2912445068,-11.7980632782
       12.8882579803,       -0.0085350275,-0.0192511156,-0.0230722390,-0.9706571102,-11.2912445068,-11.7980632782
       12.8909692764,       -0.0026756525,-0.0343878344,-0.0230722390,-0.9706571102,-11.2912445068,-12.2100505829
       12.8937625885,       -0.0026756525,-0.0343878344,-0.0230722390,-0.6959989071,-11.1081390381,-12.2100505829
       12.8964881897,       -0.0026756525,-0.0343878344,-0.0230722390,-0.6959989071,-11.0928802490,-12.2253093719
       12.8992071152,       -0.0026756525,-0.0426886156,-0.0172128640,0.7383272648,-11.0928802490,-12.2253093719
       12.9019174576,       -0.0021873713,-0.0426886156,-0.0172128640,0.7383272648,-10.8792572021,-12.5610027313
       12.9047641754,       -0.0021873713,-0.0426886156,-0.0172128640,2.9813692570,-10.8792572021,-12.5610027313
       12.9082832336,       -0.0021873713,-0.0426886156,-0.0172128640,4.0800023079,-10.4825286865,-12.8966960907
       12.9108591080,       -0.0178123713,-0.0710089281,-0.0118417703,4.0800023079,-10.4825286865,-12.8966960907
       12.9134302139,       -0.0178123713,-0.0710089281,-0.0118417703,3.9121553898,-10.3757171631,-12.3321208954
       12.9160051346,       -0.0178123713,-0.0710089281,-0.0118417703,3.9121553898,-10.3757171631,-12.3321208954
       12.9187250137,       -0.0178123713,-0.0710089281,-0.0269784890,3.3628389835,-10.0095062256,-11.0351238251
       12.9213047028,       -0.0041404963,-0.0656378344,-0.0269784890,3.3628389835,-10.0095062256,-11.0351238251
       12.9238691330,       -0.0041404963,-0.0656378344,-0.0269784890,3.3628389835,-9.5670013428,-9.6770915985
       12.9264373779,       -0.0041404963,-0.0656378344,-0.0269784890,1.3029024601,-9.5670013428,-9.6770915985
       12.9290161133,       -0.0041404963,-0.0656378344,-0.0367441140,1.3029024601,-9.5670013428,-8.3953533173
       12.9315795898,       -0.0021873713,-0.0514776781,-0.0367441140,-0.6197049618,-9.3686370850,-8.3953533173
       12.9341468811,       -0.0021873713,-0.0514776781,-0.0367441140,-0.6197049618,-9.3686370850,-7.6324138641
       12.9367151260,       -0.0021873713,-0.0514776781,-0.0367441140,-1.3521268368,-8.6667327881,-7.6324138641
       12.9393157959,       -0.0021873713,-0.0573370531,-0.0118417703,-1.3521268368,-8.6667327881,-7.6324138641
       12.9418840408,       -0.0153709650,-0.0573370531,-0.0118417703,-0.6349637508,-8.1326751709,-7.3577556610
       12.9445562363,       -0.0153709650,-0.0573370531,-0.0118417703,-0.6349637508,-8.1326751709,-7.3577556610
       12.9471244812,       -0.0153709650,-0.0573370531,-0.0118417703,-0.6044461727,-7.8885345459,-6.7016277313
       12.9497203827,       -0.0153709650,-0.0631964281,0.0062246360,-0.6044461727,-7.8885345459,-6.7016277313
       12.9522848129,       -0.0212303400,-0.0631964281,0.0062246360,-0.4976346493,-7.9495697021,-5.8929119110
       12.9548425674,       -0.0212303400,-0.0631964281,0.0062246360,-0.4976346493,-7.9495697021,-5.8929119110
       12.9574050903,       -0.0212303400,-0.0631964281,0.0062246360,-0.2229764462,-7.8580169678,-5.0079021454
       12.9600267410,       -0.0060936213,-0.0573370531,0.0028066672,-0.2229764462,-7.8580169678,-5.0079021454
       12.9625921249,       -0.0060936213,-0.0573370531,0.0028066672,0.2195284367,-7.1866302490,-4.1076335907
       12.9651584625,       -0.0060936213,-0.0573370531,0.0028066672,0.2195284367,-7.1866302490,-4.1076335907
       12.9677209854,       -0.0060936213,-0.0573370531,0.0028066672,0.1890108585,-6.2711029053,-3.1921062469
       12.9704179764,        0.0012305975,-0.0631964281,0.0106191672,0.1890108585,-6.2711029053,-3.1921062469
       12.9729833603,        0.0012305975,-0.0631964281,0.0106191672,-3.7172391415,-5.4623870850,-2.3833904266
       12.9755430222,        0.0012305975,-0.0631964281,0.0106191672,-0.0703885555,-5.4623870850,-2.3833904266
       12.9781703949,        0.0012305975,-0.0631964281,0.0106191672,-0.0703885555,-5.4623870850,-1.5288981199
       12.9807338715,       -0.0056053400,-0.0739386156,0.0023183860,-0.0551297627,-4.6536712646,-1.5288981199
       12.9833040237,       -0.0056053400,-0.0739386156,0.0023183860,-0.0551297627,-4.6536712646,0.0580159426
       12.9858636856,       -0.0056053400,-0.0739386156,0.0023183860,0.2500460148,-4.1806488037,0.0580159426
       12.9884586334,       -0.0056053400,-0.0739386156,0.0023183860,0.2500460148,-4.1806488037,0.0580159426
       12.9911632538,       -0.0148826838,-0.0744268969,0.0003652610,0.3721163273,-3.8144378662,0.9888020754
       12.9938640594,       -0.0148826838,-0.0744268969,0.0003652610,0.3721163273,-3.8144378662,0.9888020754
       12.9967298508,       -0.0148826838,-0.0744268969,0.0003652610,-0.1619412899,-3.5397796631,1.3397542238
       12.9995040894,       -0.0148826838,-0.0744268969,-0.0128183328,-0.1619412899,-3.5397796631,2.1332111359
       13.0021667480,       -0.0041404963,-0.0631964281,-0.0128183328,0.2347872257,-2.7310638428,2.1332111359
       13.0052967072,       -0.0041404963,-0.0631964281,-0.0128183328,0.2347872257,-2.7310638428,2.7130451202
       13.0079717636,       -0.0041404963,-0.0631964281,-0.0128183328,1.0282442570,-2.7158050537,2.7130451202
       13.0105628967,       -0.0134178400,-0.0539190844,-0.0074472390,1.0282442570,-2.7158050537,2.9419269562
       13.0131349564,       -0.0134178400,-0.0539190844,-0.0074472390,1.2876436710,-2.8226165771,2.9419269562
       13.0156984329,       -0.0134178400,-0.0539190844,-0.0074472390,1.2876436710,-2.8226165771,2.9419269562
       13.0183200836,       -0.0134178400,-0.0539190844,-0.0074472390,1.8827364445,-2.8836517334,3.5370197296
       13.0208797455,       -0.0104881525,-0.0524542406,-0.0147714578,1.8827364445,-2.8836517334,3.5370197296
       13.0234479904,       -0.0104881525,-0.0524542406,-0.0147714578,2.2184298038,-2.6547698975,3.9337482452
       13.0260190964,       -0.0104881525,-0.0524542406,-0.0147714578,2.2184298038,-2.6547698975,3.9337482452
       13.0285873413,       -0.0104881525,-0.0524542406,-0.0147714578,2.5693819523,-2.3953704834,4.2847003937
       13.0311527252,       -0.0168358088,-0.0485479906,-0.0084238015,2.5693819523,-2.3953704834,4.2847003937
       13.0337257385,       -0.0168358088,-0.0485479906,-0.0084238015,2.7219698429,-2.2733001709,4.2847003937
       13.0362863541,       -0.0168358088,-0.0485479906,-0.0084238015,2.7219698429,-2.2733001709,4.2847003937
       13.0389680862,       -0.0168358088,-0.0485479906,-0.0084238015,2.5083467960,-2.1207122803,4.3762531281
       13.0415296555,       -0.0134178400,-0.0548956469,-0.0142831765,2.5083467960,-2.1207122803,4.3762531281
       13.0440874100,       -0.0134178400,-0.0548956469,-0.0142831765,2.0963594913,-2.2580413818,4.8950519562
       13.0466575623,       -0.0134178400,-0.0548956469,-0.0142831765,2.0963594913,-2.2580413818,4.8950519562
       13.0494003296,       -0.0134178400,-0.0548956469,-0.0142831765,1.6385958195,-1.8307951689,5.2460041046
       13.0519618988,       -0.0070701838,-0.0485479906,-0.0211191140,1.6385958195,-1.8307951689,5.2460041046
       13.0545244217,       -0.0070701838,-0.0485479906,-0.0211191140,1.6385958195,-1.7850188017,5.6885089874
       13.0570869446,       -0.0070701838,-0.0485479906,-0.0211191140,1.1960909367,-1.7850188017,5.6885089874
       13.0597972870,       -0.0070701838,-0.0485479906,-0.0211191140,1.1960909367,-1.7850188017,5.9784259796
       13.0623588562,       -0.0021873713,-0.0534308031,-0.0030527078,0.4789278507,-1.5561369658,5.9784259796
       13.0649204254,       -0.0021873713,-0.0534308031,-0.0030527078,0.4789278507,-1.5561369658,6.4361896515
       13.0674886703,       -0.0021873713,-0.0534308031,-0.0030527078,0.7230684757,-1.7697600126,6.4361896515
       13.0701866150,       -0.0021873713,-0.0534308031,-0.0260019265,0.7230684757,-1.7697600126,6.4361896515
       13.0727529526,       -0.0070701838,-0.0436651781,-0.0260019265,0.5247042179,-1.3882902861,6.7108478546
       13.0753183365,       -0.0070701838,-0.0436651781,-0.0260019265,0.5247042179,-1.3882902861,6.7108478546
       13.0779104233,       -0.0070701838,-0.0436651781,-0.0260019265,0.4331514835,-1.2967375517,6.4514484406
       13.0806140900,       -0.0070701838,-0.0446417406,-0.0206308328,0.4331514835,-1.2967375517,6.4514484406
       13.0833129883,        0.0012305975,-0.0446417406,-0.0206308328,0.2958223820,-1.6019133329,6.4667072296
       13.0860147476,        0.0012305975,-0.0446417406,-0.0206308328,0.2958223820,-1.6019133329,6.4667072296
       13.0887603760,        0.0012305975,-0.0446417406,-0.0206308328,-0.0398709737,-1.8307951689,6.6498126984
       13.0914583206,       -0.0065819025,-0.0407354906,-0.0279550515,-0.0398709737,-1.8307951689,6.6498126984
       13.0941591263,       -0.0065819025,-0.0407354906,-0.0279550515,-0.1009061337,-1.7239836454,6.6498126984
       13.0968647003,       -0.0065819025,-0.0407354906,-0.0279550515,-0.1009061337,-1.7239836454,6.6498126984
       13.0995674133,       -0.0065819025,-0.0407354906,-0.0279550515,-0.7875516415,-1.8765715361,6.6345539093
       13.1022710800,       -0.0070701838,-0.0461065844,-0.0250253640,-0.7875516415,-1.8765715361,6.6345539093
       13.1049718857,       -0.0070701838,-0.0461065844,-0.0250253640,-1.4284207821,-2.0139007568,6.4667072296
       13.1076707840,       -0.0070701838,-0.0461065844,-0.0250253640,-1.4284207821,-2.0139007568,6.4667072296
       13.1102638245,       -0.0070701838,-0.0461065844,-0.0250253640,-2.0845487118,-1.7392424345,6.3751544952
       13.1128273010,       -0.0104881525,-0.0422003344,-0.0167245828,-2.0845487118,-1.7392424345,6.3751544952
       13.1154832840,       -0.0104881525,-0.0422003344,-0.0167245828,-2.5575711727,-1.9986418486,6.2530841827
       13.1185312271,       -0.0104881525,-0.0422003344,-0.0167245828,-2.5575711727,-1.9986418486,6.2530841827
       13.1212310791,       -0.0104881525,-0.0290167406,-0.0264902078,-2.6949002743,-1.8002775908,6.0699787140
       13.1239318848,       -0.0070701838,-0.0290167406,-0.0264902078,-2.6949002743,-1.8002775908,6.0699787140
       13.1266269684,       -0.0070701838,-0.0290167406,-0.0264902078,-2.7559354305,-1.8155363798,5.6427326202
       13.1293411255,       -0.0070701838,-0.0290167406,-0.0264902078,-2.7559354305,-1.8155363798,5.6427326202
       13.1320438385,        0.0041602850,-0.0363409594,-0.0206308328,-3.5188748837,-2.4716644287,5.2154865265
       13.1348438263,        0.0041602850,-0.0363409594,-0.0206308328,-3.5188748837,-2.4716644287,5.2154865265
       13.1375474930,        0.0041602850,-0.0363409594,-0.0206308328,-3.7019803524,-3.3566741943,5.1849689484
       13.1402463913,        0.0041602850,-0.0363409594,-0.0206308328,-3.7019803524,-3.3566741943,5.1849689484
       13.1429386139,       -0.0080467463,-0.0412237719,-0.0157480203,-4.2207789421,-3.2498626709,4.7577228546
       13.1456413269,       -0.0080467463,-0.0412237719,-0.0157480203,-4.2207789421,-3.2498626709,4.7577228546
       13.1483345032,       -0.0080467463,-0.0412237719,-0.0157480203,-4.6785426140,-3.5397796631,3.9795246124
       13.1509046555,       -0.0080467463,-0.0412237719,-0.0172128640,-4.6785426140,-3.5397796631,3.9795246124
       13.1534757614,       -0.0104881525,-0.0216925219,-0.0172128640,-4.8769068718,-3.8144378662,3.5065021515
       13.1560411453,       -0.0104881525,-0.0216925219,-0.0172128640,-4.8769068718,-3.8144378662,3.5065021515
       13.1586217880,       -0.0104881525,-0.0216925219,-0.0172128640,-5.1973414421,-4.0280609131,3.1250324249
       13.1611919403,       -0.0104881525,-0.0216925219,-0.0098886453,-5.1973414421,-4.0280609131,3.1250324249
       13.1637582779,       -0.0099998713,-0.0251104906,-0.0098886453,-4.9532008171,-4.0128021240,2.7740802765
       13.1663312912,       -0.0099998713,-0.0251104906,-0.0098886453,-4.9532008171,-4.0128021240,2.7740802765
       13.1690454483,       -0.0099998713,-0.0251104906,-0.0098886453,-4.9532008171,-4.1043548584,1.9348469973
       13.1716089249,       -0.0099998713,-0.0378058031,-0.0128183328,-5.1820826530,-4.1043548584,1.9348469973
       13.1741819382,       -0.0099998713,-0.0378058031,-0.0128183328,-5.1820826530,-4.1043548584,1.3855305910
       13.1767539978,       -0.0099998713,-0.0378058031,-0.0128183328,-5.0447535515,-4.3790130615,1.3855305910
       13.1794862747,       -0.0099998713,-0.0378058031,-0.0128183328,-5.0447535515,-4.3790130615,1.0040608644
       13.1821842194,       -0.0114647150,-0.0407354906,-0.0191659890,-4.9379420280,-4.5773773193,1.0040608644
       13.1848783493,       -0.0114647150,-0.0407354906,-0.0191659890,-4.9379420280,-4.5773773193,0.7751790285
       13.1875829697,       -0.0114647150,-0.0407354906,-0.0191659890,-4.9074244499,-4.3179779053,0.7751790285
       13.1902923584,       -0.0114647150,-0.0407354906,-0.0191659890,-4.9074244499,-4.3179779053,1.1261311769
       13.1929941177,       -0.0090233088,-0.0299933031,-0.0206308328,-5.9450221062,-4.4705657959,1.1261311769
       13.1956977844,       -0.0090233088,-0.0299933031,-0.0206308328,-5.9450221062,-4.4705657959,0.8972493410
       13.1984958649,       -0.0090233088,-0.0299933031,-0.0206308328,-6.2196803093,-4.8825531006,0.8972493410
       13.2010707855,       -0.0090233088,-0.0299933031,-0.0206308328,-6.2196803093,-4.8825531006,0.6531087160
       13.2036352158,       -0.0051170588,-0.0343878344,-0.0157480203,-6.6011500359,-5.0046234131,0.6531087160
       13.2061986923,       -0.0051170588,-0.0343878344,-0.0157480203,-6.6011500359,-5.0046234131,0.6531087160
       13.2088251114,       -0.0051170588,-0.0343878344,-0.0157480203,-6.4180445671,-4.7757415771,0.2563802004
       13.2115249634,       -0.0051170588,-0.0343878344,-0.0098886453,-6.4180445671,-4.7757415771,0.2563802004
       13.2142257690,        0.0031837225,-0.0363409594,-0.0098886453,-6.1433863640,-4.7147064209,-0.2166422606
       13.2169256210,        0.0031837225,-0.0363409594,-0.0098886453,-6.1433863640,-4.7147064209,-0.2166422606
       13.2196369171,        0.0031837225,-0.0363409594,-0.0098886453,-5.8839869499,-5.0198822021,-0.3081949949
       13.2223367691,        0.0031837225,-0.0334112719,-0.0157480203,-5.8839869499,-5.0198822021,-0.3081949949
       13.2250356674,       -0.0041404963,-0.0334112719,-0.0157480203,-5.8687281609,-5.1724700928,-0.4302653074
       13.2277336121,       -0.0041404963,-0.0334112719,-0.0157480203,-5.8687281609,-5.1724700928,-0.4302653074
       13.2304477692,       -0.0041404963,-0.0334112719,-0.0157480203,-5.6245875359,-5.5539398193,-0.4760416746
       13.2331466675,       -0.0075584650,-0.0353643969,-0.0113534890,-5.6245875359,-5.5539398193,-0.4760416746
       13.2360591888,       -0.0075584650,-0.0353643969,-0.0113534890,-5.4567408562,-5.3403167725,-0.7964762449
       13.2390899658,       -0.0075584650,-0.0353643969,-0.0113534890,-5.4567408562,-5.3403167725,-1.0558756590
       13.2417917252,       -0.0075584650,-0.0353643969,-0.0113534890,-5.8534693718,-5.4776458740,-1.0558756590
       13.2444934845,       -0.0056053400,-0.0299933031,-0.0050058328,-5.8534693718,-5.4776458740,-1.0558756590
       13.2471952438,       -0.0056053400,-0.0299933031,-0.0050058328,-6.0060572624,-5.0503997803,-1.3457926512
       13.2498359680,       -0.0056053400,-0.0299933031,-0.0050058328,-6.0060572624,-5.0503997803,-1.3457926512
       13.2524042130,       -0.0056053400,-0.0299933031,0.0101308860,-5.5177760124,-4.9588470459,-1.3915690184
       13.2549715042,       -0.0075584650,-0.0378058031,0.0101308860,-5.5177760124,-4.9588470459,-1.3915690184
       13.2575416565,       -0.0075584650,-0.0378058031,0.0101308860,-5.8076930046,-5.2335052490,-1.3457926512
       13.2602262497,       -0.0075584650,-0.0378058031,0.0101308860,-5.8076930046,-5.2335052490,-1.3457926512
       13.2630224228,       -0.0051170588,-0.0343878344,-0.0064706765,-5.9755396843,-5.4318695068,-1.4220865965
       13.2657127380,       -0.0051170588,-0.0343878344,-0.0064706765,-5.9755396843,-5.4318695068,-1.4220865965
       13.2683897018,       -0.0051170588,-0.0343878344,-0.0064706765,-5.5025172234,-5.3708343506,-2.0171794891
       13.2709560394,       -0.0051170588,-0.0343878344,-0.0064706765,-5.5025172234,-5.3708343506,-2.0171794891
       13.2735290527,       -0.0016990900,-0.0402472094,-0.0040292703,-5.1820826530,-5.4929046631,-2.1392498016
       13.2761812210,       -0.0016990900,-0.0402472094,-0.0040292703,-5.1820826530,-5.4929046631,-2.1392498016
       13.2787733078,       -0.0016990900,-0.0402472094,-0.0040292703,-5.2736353874,-5.2182464600,-2.2002849579
       13.2813405991,       -0.0016990900,-0.0402472094,-0.0040292703,-5.2736353874,-5.2182464600,-2.2002849579
       13.2839107513,       -0.0065819025,-0.0402472094,0.0008535422,-5.1363062859,-5.2335052490,-2.4291667938
       13.2864818573,       -0.0065819025,-0.0402472094,0.0008535422,-5.1363062859,-5.2335052490,-2.4291667938
       13.2892255783,       -0.0065819025,-0.0402472094,0.0008535422,-5.0905299187,-4.9435882568,-2.7343425751
       13.2917938232,       -0.0065819025,-0.0402472094,0.0008535422,-5.0905299187,-4.9435882568,-2.7343425751
       13.2943668365,       -0.0026756525,-0.0431768969,-0.0020761453,-5.0905299187,-4.7757415771,-2.7496013641
       13.2969331741,       -0.0026756525,-0.0431768969,-0.0020761453,-4.5869898796,-4.7757415771,-2.7496013641
       13.2996129990,       -0.0026756525,-0.0431768969,-0.0020761453,-4.5869898796,-4.6384124756,-2.9021892548
       13.3021802902,       -0.0026756525,-0.0431768969,-0.0020761453,-3.9766385555,-4.6384124756,-2.9021892548
       13.3047437668,        0.0007423162,-0.0368292406,0.0052480735,-3.9766385555,-4.6384124756,-2.8716716766
       13.3073177338,        0.0007423162,-0.0368292406,0.0052480735,-3.8850858212,-4.6078948975,-2.8716716766
       13.3100128174,        0.0007423162,-0.0368292406,0.0052480735,-3.8850858212,-4.6078948975,-3.0090007782
       13.3127164841,        0.0007423162,-0.0368292406,0.0037832297,-3.2442166805,-4.2722015381,-3.0090007782
       13.3154220581,        0.0046485662,-0.0402472094,0.0037832297,-3.2442166805,-4.2722015381,-3.4362468719
       13.3181333542,        0.0046485662,-0.0402472094,0.0037832297,-3.0611112118,-3.9212493896,-3.4362468719
       13.3208379745,        0.0046485662,-0.0402472094,0.0037832297,-3.0611112118,-3.9212493896,-3.6346111298
       13.3235330582,        0.0046485662,-0.0426886156,0.0023183860,-2.6643826962,-3.5550384521,-3.6346111298
       13.3263301849,        0.0017188787,-0.0426886156,0.0023183860,-2.6643826962,-3.5550384521,-3.8329753876
       13.3290472031,        0.0017188787,-0.0426886156,0.0023183860,-1.8098905087,-3.4482269287,-3.8329753876
       13.3317413330,        0.0017188787,-0.0426886156,0.0023183860,-1.8098905087,-3.4482269287,-3.9397869110
       13.3344430923,       -0.0007225275,-0.0368292406,0.0057363547,-1.2453153133,-3.0362396240,-3.9397869110
       13.3371467590,       -0.0007225275,-0.0368292406,0.0057363547,-1.2453153133,-3.0362396240,-4.4738445282
       13.3398580551,       -0.0007225275,-0.0368292406,0.0057363547,-1.0316922665,-3.5092620850,-4.4738445282
       13.3425645828,       -0.0007225275,-0.0368292406,0.0057363547,-1.0316922665,-3.5092620850,-4.4738445282
       13.3452682495,       -0.0056053400,-0.0402472094,-0.0020761453,-0.9706571102,-3.3566741943,-4.6722087860
       13.3479709625,       -0.0056053400,-0.0402472094,-0.0020761453,-0.9706571102,-3.3566741943,-4.6722087860
       13.3505430222,       -0.0056053400,-0.0402472094,-0.0020761453,-0.9706571102,-3.2498626709,-4.3975505829
       13.3531084061,       -0.0056053400,-0.0402472094,-0.0054941140,-0.9706571102,-3.2498626709,-4.3975505829
       13.3557929993,       -0.0041404963,-0.0524542406,-0.0054941140,-1.2758328915,-3.4024505615,-4.6416912079
       13.3586091995,       -0.0041404963,-0.0524542406,-0.0054941140,-1.2758328915,-3.4024505615,-4.6416912079
       13.3612957001,       -0.0041404963,-0.0524542406,-0.0054941140,-1.3063504696,-3.0820159912,-4.7790203094
       13.3639850616,       -0.0041404963,-0.0470831469,0.0037832297,-1.3063504696,-3.0820159912,-4.7790203094
       13.3666706085,       -0.0031639338,-0.0470831469,0.0037832297,-1.0622098446,-3.1735687256,-4.4891033173
       13.3693552017,       -0.0031639338,-0.0470831469,0.0037832297,-1.0622098446,-3.1735687256,-4.4891033173
       13.3720197678,       -0.0031639338,-0.0470831469,0.0037832297,-0.8943631649,-3.3871917725,-4.5653972626
       13.3747339249,       -0.0070701838,-0.0451300219,0.0028066672,-0.8943631649,-3.3871917725,-4.5653972626
       13.3774566650,       -0.0070701838,-0.0451300219,0.0028066672,-0.9553983212,-2.8378753662,-4.9163494110
       13.3801679611,       -0.0070701838,-0.0451300219,0.0028066672,-0.9553983212,-2.8378753662,-4.9163494110
       13.3828668594,       -0.0070701838,-0.0451300219,0.0028066672,-0.7875516415,-2.5784759521,-4.6569499969
       13.3855648041,       -0.0031639338,-0.0514776781,0.0047597922,-0.7875516415,-2.5784759521,-4.6569499969
       13.3882513046,       -0.0031639338,-0.0514776781,0.0047597922,-0.7112576962,-2.8989105225,-4.3212566376
       13.3908195496,       -0.0031639338,-0.0514776781,0.0047597922,-0.7112576962,-2.8989105225,-4.3212566376
       13.3934936523,       -0.0031639338,-0.0514776781,0.0086660422,-0.5891873837,-3.0362396240,-4.0771160126
       13.3960647583,       -0.0065819025,-0.0578253344,0.0086660422,-0.5891873837,-3.0362396240,-4.0771160126
       13.3986387253,       -0.0065819025,-0.0578253344,0.0086660422,-0.8485867977,-3.1583099365,-3.9550457001
       13.4012069702,       -0.0065819025,-0.0578253344,0.0086660422,-0.8485867977,-3.1583099365,-3.9550457001
       13.4037799835,       -0.0065819025,-0.0578253344,0.0032949485,-1.0164334774,-2.9446868896,-3.4362468719
       13.4068183899,       -0.0070701838,-0.0607550219,0.0032949485,-1.0164334774,-2.9446868896,-3.4362468719
       13.4100589752,       -0.0070701838,-0.0607550219,0.0032949485,-0.8028104305,-2.8683929443,-3.4362468719
       13.4126300812,       -0.0070701838,-0.0607550219,0.0032949485,-0.8028104305,-2.8683929443,-3.4362468719
       13.4151983261,       -0.0031639338,-0.0519659594,0.0091543235,-1.2758328915,-3.0209808350,-2.9632244110
       13.4177589417,       -0.0031639338,-0.0519659594,0.0091543235,-1.2758328915,-3.0209808350,-2.9632244110
       13.4203205109,       -0.0031639338,-0.0519659594,0.0091543235,-1.3368680477,-3.2193450928,-2.6275310516
       13.4228820801,       -0.0031639338,-0.0519659594,0.0091543235,-1.3368680477,-3.2193450928,-2.6275310516
       13.4254531860,       -0.0060936213,-0.0578253344,-0.0025644265,-1.3826444149,-2.8378753662,-2.7190837860
       13.4280672073,       -0.0060936213,-0.0578253344,-0.0025644265,-1.3826444149,-2.8378753662,-2.7190837860
       13.4306325912,       -0.0060936213,-0.0578253344,-0.0025644265,-1.3826444149,-2.2733001709,-2.6580486298
       13.4331970215,       -0.0060936213,-0.0578253344,-0.0025644265,-1.4131619930,-2.2733001709,-2.6580486298
       13.4357624054,       -0.0041404963,-0.0534308031,-0.0001230203,-1.4131619930,-2.2733001709,-2.6275310516
       13.4383630753,       -0.0041404963,-0.0534308031,-0.0001230203,-1.1232450008,-2.5021820068,-2.6275310516
       13.4409265518,       -0.0041404963,-0.0534308031,-0.0001230203,-1.1232450008,-2.5021820068,-2.5054607391
       13.4434900284,       -0.0041404963,-0.0534308031,-0.0001230203,-0.7570340633,-2.5937347412,-2.5054607391
       13.4460554123,       -0.0046287775,-0.0558722094,0.0106191672,-0.7570340633,-2.5937347412,-2.5054607391
       13.4486284256,       -0.0046287775,-0.0558722094,0.0106191672,-0.8180692196,-2.7158050537,-2.7648601532
       13.4511852264,       -0.0046287775,-0.0558722094,0.0106191672,-0.8180692196,-2.7158050537,-2.7648601532
       13.4537515640,       -0.0046287775,-0.0558722094,0.0106191672,-0.3755643368,-2.5632171631,-3.1463298798
       13.4564161301,       -0.0070701838,-0.0461065844,0.0179433860,-0.3755643368,-2.5632171631,-3.1463298798
       13.4591026306,       -0.0070701838,-0.0461065844,0.0179433860,0.3263399601,-2.5326995850,-3.0395183563
       13.4616680145,       -0.0070701838,-0.0461065844,0.0179433860,0.3263399601,-2.5326995850,-3.0395183563
       13.4642267227,       -0.0070701838,-0.0461065844,0.0155019797,0.9824678898,-2.7005462646,-2.9327068329
       13.4667921066,       -0.0056053400,-0.0568487719,0.0155019797,0.9824678898,-2.7005462646,-2.9327068329
       13.4694414139,       -0.0056053400,-0.0568487719,0.0155019797,1.2723848820,-2.8226165771,-3.0395183563
       13.4720001221,       -0.0056053400,-0.0568487719,0.0155019797,1.2723848820,-2.8226165771,-3.0395183563
       13.4745655060,       -0.0056053400,-0.0568487719,0.0159902610,1.7606661320,-2.3953704834,-2.9784832001
       13.4771337509,       -0.0002342463,-0.0583136156,0.0159902610,1.7606661320,-2.3953704834,-2.9784832001
       13.4797878265,       -0.0002342463,-0.0583136156,0.0159902610,1.9285128117,-2.2580413818,-2.9021892548
